model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,1529,1,0.2906789779663086,7,0,0,0,0.8836100101470947,0.20540761947631836,0.08527135848999023,0.29335234039481756,worker1,worker1,worker1,0,0.20540761947631836,0.0,0.0
model_0,1530,1,0.39773106575012207,3,3,1,1,0.9357507824897766,0.3137247562408447,0.08400630950927734,0.2112138496168037,worker1,worker1,worker1,0,0.3137247562408447,0.0,0.0
model_0,1531,1,0.2900872230529785,8,8,1,0,0.9466353058815002,0.2057206630706787,0.0843665599822998,0.2908316991503344,worker1,worker1,worker1,0,0.2057206630706787,0.0,0.0
model_0,1532,1,0.288196325302124,4,2,0,0,0.928222119808197,0.20357394218444824,0.08462238311767578,0.2936275576344141,worker1,worker1,worker1,0,0.20357394218444824,0.0,0.0
model_0,1533,1,0.5414209365844727,0,0,1,2,0.964388370513916,0.39887022972106934,0.14255070686340332,0.26328997870432835,worker1->worker3,worker1,worker3,0,0.31310415267944336,0.0,0.08576607704162598
model_0,1534,1,0.4007399082183838,3,3,1,1,0.9091637134552002,0.3135106563568115,0.08722925186157227,0.21767048919429446,worker1,worker1,worker1,0,0.3135106563568115,0.0,0.0
model_0,1535,1,0.3329331874847412,8,0,0,0,0.8055834174156189,0.20313715934753418,0.12979602813720703,0.3898560822902516,worker1,worker1,worker1,0,0.20313715934753418,0.0,0.0
model_0,1536,1,0.28283119201660156,2,2,1,0,0.8913811445236206,0.19801974296569824,0.08481144905090332,0.2998659675624642,worker1,worker1,worker1,0,0.19801974296569824,0.0,0.0
model_0,1537,1,0.2910299301147461,3,3,1,0,0.8330996632575989,0.2066359519958496,0.08439397811889648,0.28998384491114704,worker1,worker1,worker1,0,0.2066359519958496,0.0,0.0
model_0,1538,1,0.44863009452819824,6,6,1,1,0.8942139148712158,0.3209812641143799,0.12764883041381836,0.28453024433873575,worker1,worker1,worker1,0,0.3209812641143799,0.0,0.0
model_0,1539,1,0.30248069763183594,4,3,0,0,0.8453181982040405,0.21546459197998047,0.08701610565185547,0.2876749039959139,worker1,worker1,worker1,0,0.21546459197998047,0.0,0.0
model_0,1540,1,0.4754807949066162,6,2,0,1,0.767961323261261,0.31467151641845703,0.16080927848815918,0.3382035199123908,worker1,worker1,worker1,0,0.31467151641845703,0.0,0.0
model_0,1541,1,0.3397848606109619,7,7,1,0,0.805944561958313,0.25533509254455566,0.08444976806640625,0.2485389370043104,worker1,worker1,worker1,0,0.25533509254455566,0.0,0.0
model_0,1542,1,0.3302133083343506,0,0,1,0,0.9440858960151672,0.2002878189086914,0.12992548942565918,0.3934592766143327,worker1,worker1,worker1,0,0.2002878189086914,0.0,0.0
model_0,1543,1,0.31862354278564453,7,2,0,0,0.9204412698745728,0.210191011428833,0.10843253135681152,0.34031550339567973,worker1,worker1,worker1,0,0.210191011428833,0.0,0.0
model_0,1544,1,0.3235812187194824,0,0,1,0,0.7081459760665894,0.2002110481262207,0.12337017059326172,0.38126492965654235,worker1,worker1,worker1,0,0.2002110481262207,0.0,0.0
model_0,1545,1,0.2937169075012207,5,5,1,0,0.764976441860199,0.20496630668640137,0.08875060081481934,0.3021637452534137,worker1,worker1,worker1,0,0.20496630668640137,0.0,0.0
model_0,1546,1,0.3891596794128418,7,7,1,1,0.8310999274253845,0.3051748275756836,0.0839848518371582,0.21581077454856903,worker1,worker1,worker1,0,0.3051748275756836,0.0,0.0
model_0,1547,1,0.2862238883972168,8,8,1,0,0.984413743019104,0.20107030868530273,0.08515357971191406,0.2975068929038492,worker1,worker1,worker1,0,0.20107030868530273,0.0,0.0
model_0,1548,1,0.29129624366760254,0,0,1,0,0.8942689895629883,0.20676875114440918,0.08452749252319336,0.2901770769816293,worker1,worker1,worker1,0,0.20676875114440918,0.0,0.0
model_0,1549,1,0.5914950370788574,4,5,0,2,0.6229968667030334,0.42005348205566406,0.17144155502319336,0.2898444522372839,worker1->worker3,worker1,worker3,0,0.30643749237060547,0.0,0.1136159896850586
model_0,1550,1,0.2895646095275879,3,3,1,0,0.7642244100570679,0.2030627727508545,0.0865018367767334,0.29873069405082825,worker1,worker1,worker1,0,0.2030627727508545,0.0,0.0
model_0,1551,1,0.3939988613128662,3,7,0,1,0.9091658592224121,0.30730581283569336,0.08669304847717285,0.22003375387506952,worker1,worker1,worker1,0,0.30730581283569336,0.0,0.0
model_0,1552,1,0.2866549491882324,9,9,1,0,0.9675123691558838,0.2031259536743164,0.08352899551391602,0.2913921275403013,worker1,worker1,worker1,0,0.2031259536743164,0.0,0.0
model_0,1553,1,0.38898324966430664,9,1,0,1,0.9301323890686035,0.30272817611694336,0.08625507354736328,0.221744955912116,worker1,worker1,worker1,0,0.30272817611694336,0.0,0.0
model_0,1554,1,0.39555978775024414,6,6,1,1,0.9997320771217346,0.31026172637939453,0.08529806137084961,0.21563885918734155,worker1,worker1,worker1,0,0.31026172637939453,0.0,0.0
model_0,1555,1,0.40298938751220703,3,3,1,1,0.8939327001571655,0.3176398277282715,0.08534955978393555,0.21179108539514632,worker1,worker1,worker1,0,0.3176398277282715,0.0,0.0
model_0,1556,1,0.29413938522338867,3,3,1,0,0.8316918015480042,0.20864272117614746,0.08549666404724121,0.2906671746196432,worker1,worker1,worker1,0,0.20864272117614746,0.0,0.0
model_0,1557,1,0.36003804206848145,9,9,1,0,0.9989878535270691,0.2093505859375,0.15068745613098145,0.4185320397401777,worker1,worker1,worker1,0,0.2093505859375,0.0,0.0
model_0,1558,1,0.29579925537109375,3,3,1,0,0.9230615496635437,0.2105567455291748,0.08524250984191895,0.28817689123313817,worker1,worker1,worker1,0,0.2105567455291748,0.0,0.0
model_0,1559,1,0.3950779438018799,3,5,0,1,0.6208823323249817,0.30987071990966797,0.08520722389221191,0.2156719331690682,worker1,worker1,worker1,0,0.30987071990966797,0.0,0.0
model_0,1560,1,0.28775525093078613,8,0,0,0,0.8638614416122437,0.20407485961914062,0.08368039131164551,0.2908040462892306,worker1,worker1,worker1,0,0.20407485961914062,0.0,0.0
model_0,1561,1,0.4132378101348877,4,4,1,1,0.9927091598510742,0.3231170177459717,0.09012079238891602,0.21808457546394192,worker1,worker1,worker1,0,0.3231170177459717,0.0,0.0
model_0,1562,1,0.5770232677459717,4,4,1,2,0.8997463583946228,0.4307711124420166,0.14625215530395508,0.2534597190079708,worker1->worker3,worker1,worker3,0,0.31819820404052734,0.0,0.11257290840148926
model_0,1563,1,0.3962364196777344,7,7,1,1,0.9341107606887817,0.3088369369506836,0.08739948272705078,0.22057407746146662,worker1,worker1,worker1,0,0.3088369369506836,0.0,0.0
model_0,1564,1,0.39633607864379883,4,4,1,1,0.9262468218803406,0.3116796016693115,0.0846564769744873,0.21359770542255138,worker1,worker1,worker1,0,0.3116796016693115,0.0,0.0
model_0,1565,1,0.32196593284606934,5,5,1,0,0.9618303179740906,0.20970988273620605,0.11225605010986328,0.3486581611835699,worker1,worker1,worker1,0,0.20970988273620605,0.0,0.0
model_0,1566,1,0.28798747062683105,9,9,1,0,0.8258729577064514,0.20502352714538574,0.08296394348144531,0.2880817811305009,worker1,worker1,worker1,0,0.20502352714538574,0.0,0.0
model_0,1567,1,0.29968881607055664,0,0,1,0,0.7048603296279907,0.20933747291564941,0.09035134315490723,0.30148386696430984,worker1,worker1,worker1,0,0.20933747291564941,0.0,0.0
model_0,1568,1,0.30562353134155273,4,4,1,0,0.7812551259994507,0.22125935554504395,0.08436417579650879,0.2760395295028076,worker1,worker1,worker1,0,0.22125935554504395,0.0,0.0
model_0,1569,1,0.5462403297424316,6,6,1,2,0.9911932349205017,0.4040677547454834,0.14217257499694824,0.2602747678187489,worker1->worker3,worker1,worker3,0,0.32300710678100586,0.0,0.08106064796447754
model_0,1570,1,0.288618803024292,3,3,1,0,0.6360058784484863,0.20310521125793457,0.08551359176635742,0.29628558801541444,worker1,worker1,worker1,0,0.20310521125793457,0.0,0.0
model_0,1571,1,0.43929362297058105,2,2,1,1,0.8753125667572021,0.30411434173583984,0.1351792812347412,0.30771965302076326,worker1,worker1,worker1,0,0.30411434173583984,0.0,0.0
model_0,1572,1,0.5427665710449219,2,2,1,2,0.8241358995437622,0.4032886028289795,0.13947796821594238,0.2569759739392619,worker1->worker3,worker1,worker3,0,0.31242990493774414,0.0,0.09085869789123535
model_0,1573,1,0.29265499114990234,8,8,1,0,0.9984562397003174,0.20606589317321777,0.08658909797668457,0.2958743250421187,worker1,worker1,worker1,0,0.20606589317321777,0.0,0.0
model_0,1574,1,0.2847251892089844,8,8,1,0,0.9828153252601624,0.20113492012023926,0.08359026908874512,0.29358227602191883,worker1,worker1,worker1,0,0.20113492012023926,0.0,0.0
model_0,1575,1,0.3009614944458008,0,0,1,0,0.970171332359314,0.20699524879455566,0.09396624565124512,0.3122201590083053,worker1,worker1,worker1,0,0.20699524879455566,0.0,0.0
model_0,1576,1,0.392974853515625,5,7,0,1,0.8789544105529785,0.3022425174713135,0.09073233604431152,0.23088585753669333,worker1,worker1,worker1,0,0.3022425174713135,0.0,0.0
model_0,1577,1,0.2940673828125,0,0,1,0,0.8996493220329285,0.20975136756896973,0.08431601524353027,0.2867234524180158,worker1,worker1,worker1,0,0.20975136756896973,0.0,0.0
model_0,1578,1,0.33870577812194824,6,6,1,0,0.9920486807823181,0.1994640827178955,0.13924169540405273,0.41109926194976193,worker1,worker1,worker1,0,0.1994640827178955,0.0,0.0
model_0,1579,1,0.3885631561279297,3,3,1,1,0.7163835763931274,0.30582737922668457,0.08273577690124512,0.2129274883540563,worker1,worker1,worker1,0,0.30582737922668457,0.0,0.0
model_0,1580,1,0.2899754047393799,8,8,1,0,0.9501193761825562,0.2059645652770996,0.08401083946228027,0.28971712113924414,worker1,worker1,worker1,0,0.2059645652770996,0.0,0.0
model_0,1581,1,0.5660932064056396,4,4,1,2,0.6938235759735107,0.4206886291503906,0.14540457725524902,0.256856248423264,worker1->worker3,worker1,worker3,0,0.31112074851989746,0.0,0.10956788063049316
model_0,1582,1,0.2796316146850586,8,8,1,0,0.7880262732505798,0.19434022903442383,0.08529138565063477,0.30501338608188533,worker1,worker1,worker1,0,0.19434022903442383,0.0,0.0
model_0,1583,1,0.3906219005584717,3,3,1,1,0.9969336986541748,0.3076822757720947,0.08293962478637695,0.21232712417762103,worker1,worker1,worker1,0,0.3076822757720947,0.0,0.0
model_0,1584,1,0.28634166717529297,7,7,1,0,0.978585958480835,0.1987299919128418,0.08761167526245117,0.3059690059317038,worker1,worker1,worker1,0,0.1987299919128418,0.0,0.0
model_0,1585,1,0.4072291851043701,3,5,0,1,0.8914012312889099,0.2996704578399658,0.1075587272644043,0.2641233271059335,worker1,worker1,worker1,0,0.2996704578399658,0.0,0.0
model_0,1586,1,0.38434624671936035,9,1,0,1,0.6067662835121155,0.30002307891845703,0.08432316780090332,0.2193937589365193,worker1,worker1,worker1,0,0.30002307891845703,0.0,0.0
model_0,1587,1,0.29655909538269043,9,1,0,0,0.8026208877563477,0.21191644668579102,0.08464264869689941,0.28541579069653394,worker1,worker1,worker1,0,0.21191644668579102,0.0,0.0
model_0,1588,1,0.3894846439361572,4,4,1,1,0.949604868888855,0.30600881576538086,0.08347582817077637,0.21432379805058346,worker1,worker1,worker1,0,0.30600881576538086,0.0,0.0
model_0,1589,1,0.29401540756225586,8,8,1,0,0.9005711674690247,0.2030773162841797,0.09093809127807617,0.3092970264111775,worker1,worker1,worker1,0,0.2030773162841797,0.0,0.0
model_0,1590,1,0.4073472023010254,6,2,0,1,0.7386493682861328,0.31526708602905273,0.09208011627197266,0.22604823539189647,worker1,worker1,worker1,0,0.31526708602905273,0.0,0.0
model_0,1591,1,0.6449270248413086,0,0,1,3,0.5678153038024902,0.49346137046813965,0.15146565437316895,0.23485704357084236,worker1->worker3->worker3,worker1,worker3,0,0.3106398582458496,0.0,0.18282151222229004
model_0,1592,1,0.2954726219177246,9,9,1,0,0.8581838607788086,0.2116553783416748,0.0838172435760498,0.2836717765322738,worker1,worker1,worker1,0,0.2116553783416748,0.0,0.0
model_0,1593,1,0.454770565032959,4,4,1,1,0.9669119715690613,0.30370187759399414,0.15106868743896484,0.33218659925366173,worker1,worker1,worker1,0,0.30370187759399414,0.0,0.0
model_0,1594,1,0.29779744148254395,9,9,1,0,0.8639581799507141,0.2067112922668457,0.09108614921569824,0.3058661241756755,worker1,worker1,worker1,0,0.2067112922668457,0.0,0.0
model_0,1595,1,0.2890181541442871,7,7,1,0,0.991312563419342,0.20185041427612305,0.08716773986816406,0.3015995314420531,worker1,worker1,worker1,0,0.20185041427612305,0.0,0.0
model_0,1596,1,0.2884814739227295,3,4,0,0,0.9081926941871643,0.20420169830322266,0.08427977561950684,0.29214969846584116,worker1,worker1,worker1,0,0.20420169830322266,0.0,0.0
model_0,1597,1,0.28914880752563477,6,3,0,0,0.9381171464920044,0.2042245864868164,0.08492422103881836,0.29370420637577527,worker1,worker1,worker1,0,0.2042245864868164,0.0,0.0
model_0,1598,1,0.2929708957672119,4,4,1,0,0.993286669254303,0.20436382293701172,0.0886070728302002,0.30244326009982025,worker1,worker1,worker1,0,0.20436382293701172,0.0,0.0
model_0,1599,1,0.29246091842651367,9,9,1,0,0.9695863723754883,0.20757389068603516,0.08488702774047852,0.29025084170966925,worker1,worker1,worker1,0,0.20757389068603516,0.0,0.0
model_0,1600,1,0.576378583908081,0,5,0,2,0.8606057167053223,0.432753324508667,0.14362525939941406,0.24918562800438634,worker1->worker3,worker1,worker3,0,0.31615328788757324,0.0,0.11660003662109375
model_0,1601,1,0.2900123596191406,0,0,1,0,0.9994598031044006,0.20357894897460938,0.08643341064453125,0.2980335415981585,worker1,worker1,worker1,0,0.20357894897460938,0.0,0.0
model_0,1602,1,0.3910188674926758,4,4,1,1,0.9994981288909912,0.299945592880249,0.09107327461242676,0.23291273691321981,worker1,worker1,worker1,0,0.299945592880249,0.0,0.0
model_0,1603,1,0.36275506019592285,3,5,0,0,0.9168989658355713,0.20222711563110352,0.16052794456481934,0.4425243426738657,worker1,worker1,worker1,0,0.20222711563110352,0.0,0.0
model_0,1604,1,0.5359508991241455,5,3,0,2,0.7671732306480408,0.3972742557525635,0.13867664337158203,0.2587487838871216,worker1->worker3,worker1,worker3,0,0.3040652275085449,0.0,0.09320902824401855
model_0,1605,1,0.2872123718261719,4,3,0,0,0.9571323990821838,0.2014758586883545,0.08573651313781738,0.2985126044281521,worker1,worker1,worker1,0,0.2014758586883545,0.0,0.0
model_0,1606,1,0.3058936595916748,8,8,1,0,0.6920551657676697,0.20389485359191895,0.10199880599975586,0.33344530951020684,worker1,worker1,worker1,0,0.20389485359191895,0.0,0.0
model_0,1607,1,0.2878074645996094,4,4,1,0,0.8509267568588257,0.2027430534362793,0.08506441116333008,0.2955601283019868,worker1,worker1,worker1,0,0.2027430534362793,0.0,0.0
model_0,1608,1,0.2827630043029785,2,2,1,0,0.542796790599823,0.19780850410461426,0.08495450019836426,0.30044418437192766,worker1,worker1,worker1,0,0.19780850410461426,0.0,0.0
model_0,1609,1,0.28812527656555176,2,2,1,0,0.8910220265388489,0.2050180435180664,0.08310723304748535,0.28844131288348634,worker1,worker1,worker1,0,0.2050180435180664,0.0,0.0
model_0,1610,1,0.28877854347229004,5,5,1,0,0.8806992173194885,0.20357227325439453,0.08520627021789551,0.2950574831265867,worker1,worker1,worker1,0,0.20357227325439453,0.0,0.0
model_0,1611,1,0.2990140914916992,9,9,1,0,0.9332363605499268,0.2046356201171875,0.09437847137451172,0.31563218610762933,worker1,worker1,worker1,0,0.2046356201171875,0.0,0.0
model_0,1612,1,0.4041116237640381,6,6,1,1,0.9198883175849915,0.31774353981018066,0.08636808395385742,0.21372333502658164,worker1,worker1,worker1,0,0.31774353981018066,0.0,0.0
model_0,1613,1,0.2846529483795166,9,9,1,0,0.8976165056228638,0.19963884353637695,0.08501410484313965,0.29865878898185055,worker1,worker1,worker1,0,0.19963884353637695,0.0,0.0
model_0,1614,1,0.3911004066467285,9,1,0,1,0.9642066955566406,0.30572056770324707,0.08537983894348145,0.21830669948804982,worker1,worker1,worker1,0,0.30572056770324707,0.0,0.0
model_0,1615,1,0.2840230464935303,9,9,1,0,0.9528146982192993,0.19762063026428223,0.08640241622924805,0.30420917350175736,worker1,worker1,worker1,0,0.19762063026428223,0.0,0.0
model_0,1616,1,0.28150463104248047,8,8,1,0,0.843482255935669,0.19722437858581543,0.08428025245666504,0.29939206379857647,worker1,worker1,worker1,0,0.19722437858581543,0.0,0.0
model_0,1617,1,0.5681977272033691,2,2,1,2,0.9016796350479126,0.42105722427368164,0.1471405029296875,0.25896003430690073,worker1->worker3,worker1,worker3,0,0.3094184398651123,0.0,0.11163878440856934
model_0,1618,1,0.2862207889556885,8,8,1,0,0.8666954040527344,0.1998903751373291,0.08633041381835938,0.30162174499394834,worker1,worker1,worker1,0,0.1998903751373291,0.0,0.0
model_0,1619,1,0.3779628276824951,3,3,1,1,0.9647925496101379,0.29320740699768066,0.08475542068481445,0.2242427415534435,worker1,worker1,worker1,0,0.29320740699768066,0.0,0.0
model_0,1620,1,0.28381991386413574,3,0,0,0,0.7581560611724854,0.19937396049499512,0.08444595336914062,0.29753357408728126,worker1,worker1,worker1,0,0.19937396049499512,0.0,0.0
model_0,1621,1,0.38706398010253906,2,2,1,1,0.8304580450057983,0.30379700660705566,0.0832669734954834,0.21512457313497557,worker1,worker1,worker1,0,0.30379700660705566,0.0,0.0
model_0,1622,1,0.38789916038513184,9,9,1,1,0.9995386600494385,0.3027336597442627,0.08516550064086914,0.21955577464078865,worker1,worker1,worker1,0,0.3027336597442627,0.0,0.0
model_0,1623,1,0.2902858257293701,6,6,1,0,0.9686569571495056,0.20550131797790527,0.08478450775146484,0.29207250315593564,worker1,worker1,worker1,0,0.20550131797790527,0.0,0.0
model_0,1624,1,0.6340091228485107,3,5,0,3,0.5212862491607666,0.4860684871673584,0.14794063568115234,0.23334149359945577,worker1->worker3->worker3,worker1,worker3,0,0.2987844944000244,0.0,0.18728399276733398
model_0,1625,1,0.520960807800293,5,5,1,2,0.9174639582633972,0.37999510765075684,0.14096570014953613,0.27058791763002343,worker1->worker3,worker1,worker3,0,0.2940211296081543,0.0,0.08597397804260254
model_0,1626,1,0.2829148769378662,9,9,1,0,0.9913133978843689,0.19763588905334473,0.08527898788452148,0.3014298463465054,worker1,worker1,worker1,0,0.19763588905334473,0.0,0.0
model_0,1627,1,0.31752967834472656,7,7,1,0,0.9591258764266968,0.19768023490905762,0.11984944343566895,0.37744328045315567,worker1,worker1,worker1,0,0.19768023490905762,0.0,0.0
model_0,1628,1,0.6255745887756348,6,5,0,3,0.49677520990371704,0.48436403274536133,0.14121055603027344,0.22572936715132344,worker1->worker3->worker3,worker1,worker3,0,0.29651832580566406,0.0,0.18784570693969727
model_0,1629,1,0.27883148193359375,2,7,0,0,0.8001179099082947,0.19390368461608887,0.08492779731750488,0.30458467863299316,worker1,worker1,worker1,0,0.19390368461608887,0.0,0.0
model_0,1630,1,0.2709798812866211,6,6,1,0,0.9039909839630127,0.1859607696533203,0.08501911163330078,0.3137469513589988,worker1,worker1,worker1,0,0.1859607696533203,0.0,0.0
model_0,1631,1,0.38416147232055664,4,4,1,1,0.745963454246521,0.30000829696655273,0.0841531753540039,0.21905678059194805,worker1,worker1,worker1,0,0.30000829696655273,0.0,0.0
model_0,1632,1,0.2830517292022705,9,9,1,0,0.9765093922615051,0.1967766284942627,0.08627510070800781,0.30480329850362825,worker1,worker1,worker1,0,0.1967766284942627,0.0,0.0
model_0,1633,1,0.387800931930542,3,3,1,1,0.8218107223510742,0.3037221431732178,0.08407878875732422,0.2168091457097977,worker1,worker1,worker1,0,0.3037221431732178,0.0,0.0
model_0,1634,1,0.37895870208740234,0,0,1,1,0.8790121674537659,0.29351353645324707,0.08544516563415527,0.22547355467363922,worker1,worker1,worker1,0,0.29351353645324707,0.0,0.0
model_0,1635,1,0.4120612144470215,0,0,1,1,0.9196826219558716,0.3045947551727295,0.10746645927429199,0.2608021709068396,worker1,worker1,worker1,0,0.3045947551727295,0.0,0.0
model_0,1636,1,0.3032042980194092,8,0,0,0,0.5518804788589478,0.21155643463134766,0.09164786338806152,0.3022643939638178,worker1,worker1,worker1,0,0.21155643463134766,0.0,0.0
model_0,1637,1,0.2843317985534668,0,0,1,0,0.8824856877326965,0.20024442672729492,0.08408737182617188,0.2957367844678821,worker1,worker1,worker1,0,0.20024442672729492,0.0,0.0
model_0,1638,1,0.28793978691101074,5,5,1,0,0.8780298233032227,0.20202112197875977,0.08591866493225098,0.29839108326771313,worker1,worker1,worker1,0,0.20202112197875977,0.0,0.0
model_0,1639,1,0.3857746124267578,6,6,1,1,0.9815388321876526,0.301685094833374,0.08408951759338379,0.2179757684530078,worker1,worker1,worker1,0,0.301685094833374,0.0,0.0
model_0,1640,1,0.39298295974731445,1,1,1,1,0.958581268787384,0.30716872215270996,0.08581423759460449,0.21836630689987804,worker1,worker1,worker1,0,0.30716872215270996,0.0,0.0
model_0,1641,1,0.2995173931121826,1,1,1,0,0.8993833661079407,0.20951557159423828,0.09000182151794434,0.30048946601319626,worker1,worker1,worker1,0,0.20951557159423828,0.0,0.0
model_0,1642,1,0.3857259750366211,3,5,0,1,0.569166362285614,0.3026905059814453,0.08303546905517578,0.21527061807878595,worker1,worker1,worker1,0,0.3026905059814453,0.0,0.0
model_0,1643,1,0.3798253536224365,4,4,1,1,0.9225872755050659,0.29520297050476074,0.08462238311767578,0.22279287654345012,worker1,worker1,worker1,0,0.29520297050476074,0.0,0.0
model_0,1644,1,0.3938415050506592,4,7,0,1,0.5412805080413818,0.2998652458190918,0.09397625923156738,0.2386144122100066,worker1,worker1,worker1,0,0.2998652458190918,0.0,0.0
model_0,1645,1,0.2933523654937744,7,7,1,0,0.7526599764823914,0.2036283016204834,0.08972406387329102,0.30585764570967866,worker1,worker1,worker1,0,0.2036283016204834,0.0,0.0
model_0,1646,1,0.38595080375671387,5,5,1,1,0.9051987528800964,0.28980183601379395,0.09614896774291992,0.24912234100055905,worker1,worker1,worker1,0,0.28980183601379395,0.0,0.0
model_0,1647,1,0.2847757339477539,4,4,1,0,0.8928217887878418,0.1997530460357666,0.0850226879119873,0.2985601572625072,worker1,worker1,worker1,0,0.1997530460357666,0.0,0.0
model_0,1648,1,0.2898416519165039,9,9,1,0,0.9956048727035522,0.20393824577331543,0.08590340614318848,0.29638047387314465,worker1,worker1,worker1,0,0.20393824577331543,0.0,0.0
model_0,1649,1,0.3897721767425537,9,9,1,1,0.6754277348518372,0.3067512512207031,0.08302092552185059,0.2129985937315538,worker1,worker1,worker1,0,0.3067512512207031,0.0,0.0
model_0,1650,1,0.6528377532958984,0,0,1,3,0.8180358409881592,0.506014347076416,0.14682340621948242,0.224900299466803,worker1->worker3->worker3,worker1,worker3,0,0.3105440139770508,0.0,0.19547033309936523
model_0,1651,1,0.3819308280944824,3,3,1,1,0.9527536630630493,0.29709625244140625,0.08483457565307617,0.22212026213314656,worker1,worker1,worker1,0,0.29709625244140625,0.0,0.0
model_0,1652,1,0.2863504886627197,8,8,1,0,0.6641188859939575,0.19831275939941406,0.08803772926330566,0.3074474559985879,worker1,worker1,worker1,0,0.19831275939941406,0.0,0.0
model_0,1653,1,0.5109782218933105,8,8,1,2,0.47557616233825684,0.3705484867095947,0.14042973518371582,0.2748252844580855,worker1->worker3,worker1,worker3,0,0.2881014347076416,0.0,0.08244705200195312
model_0,1654,1,0.38938426971435547,6,2,0,1,0.8276149034500122,0.30382776260375977,0.0855565071105957,0.21972255626391443,worker1,worker1,worker1,0,0.30382776260375977,0.0,0.0
model_0,1655,1,0.391556978225708,0,0,1,1,0.9962627291679382,0.3057544231414795,0.08580255508422852,0.219131722471228,worker1,worker1,worker1,0,0.3057544231414795,0.0,0.0
model_0,1656,1,0.2895634174346924,5,3,0,0,0.9072672128677368,0.2044384479522705,0.08512496948242188,0.29397694721440704,worker1,worker1,worker1,0,0.2044384479522705,0.0,0.0
model_0,1657,1,0.3926515579223633,0,0,1,1,0.9310781359672546,0.3022007942199707,0.09045076370239258,0.230358856032546,worker1,worker1,worker1,0,0.3022007942199707,0.0,0.0
model_0,1658,1,0.2922065258026123,5,5,1,0,0.6236311793327332,0.20854973793029785,0.08365678787231445,0.286293359268866,worker1,worker1,worker1,0,0.20854973793029785,0.0,0.0
model_0,1659,1,0.28145837783813477,3,3,1,0,0.9756501913070679,0.19791436195373535,0.08354401588439941,0.29682547212165467,worker1,worker1,worker1,0,0.19791436195373535,0.0,0.0
model_0,1660,1,0.4123368263244629,8,8,1,1,0.8415867686271667,0.3132658004760742,0.09907102584838867,0.2402672269937657,worker1,worker1,worker1,0,0.3132658004760742,0.0,0.0
model_0,1661,1,0.39354610443115234,6,2,0,1,0.8822773098945618,0.30287837982177734,0.090667724609375,0.23038653816794818,worker1,worker1,worker1,0,0.30287837982177734,0.0,0.0
model_0,1662,1,0.5768160820007324,4,4,1,2,0.7254289984703064,0.4313197135925293,0.14549636840820312,0.2522404852228416,worker1->worker3,worker1,worker3,0,0.31119298934936523,0.0,0.12012672424316406
model_0,1663,1,0.3975543975830078,9,1,0,1,0.9001811146736145,0.3103933334350586,0.08716106414794922,0.21924311409421732,worker1,worker1,worker1,0,0.3103933334350586,0.0,0.0
model_0,1664,1,0.5349464416503906,4,4,1,2,0.6925893425941467,0.3882100582122803,0.14673638343811035,0.2743010739269644,worker1->worker3,worker1,worker3,0,0.30826282501220703,0.0,0.07994723320007324
model_0,1665,1,0.6512362957000732,8,8,1,2,0.5512314438819885,0.4694406986236572,0.18179559707641602,0.279154583792028,worker1->worker3,worker1,worker3,0,0.3092331886291504,0.0,0.16020750999450684
model_0,1666,1,0.295149564743042,7,7,1,0,0.9819155931472778,0.20285487174987793,0.09229469299316406,0.3127048250046246,worker1,worker1,worker1,0,0.20285487174987793,0.0,0.0
model_0,1667,1,0.2771644592285156,5,3,0,0,0.7353939414024353,0.1932060718536377,0.08395838737487793,0.302919023631584,worker1,worker1,worker1,0,0.1932060718536377,0.0,0.0
model_0,1668,1,0.27645254135131836,6,6,1,0,0.8957427740097046,0.1891160011291504,0.08733654022216797,0.3159187461083236,worker1,worker1,worker1,0,0.1891160011291504,0.0,0.0
model_0,1669,1,0.5242998600006104,3,4,0,2,0.9906754493713379,0.3835322856903076,0.14076757431030273,0.268486766924063,worker1->worker3,worker1,worker3,0,0.30150508880615234,0.0,0.08202719688415527
model_0,1670,1,0.3937652111053467,6,6,1,1,0.761827290058136,0.30803394317626953,0.08573126792907715,0.21772179337128103,worker1,worker1,worker1,0,0.30803394317626953,0.0,0.0
model_0,1671,1,0.3861110210418701,2,2,1,1,0.8354741930961609,0.30054259300231934,0.08556842803955078,0.22161612431744518,worker1,worker1,worker1,0,0.30054259300231934,0.0,0.0
model_0,1672,1,0.3895149230957031,6,6,1,1,0.9794019460678101,0.30494260787963867,0.08457231521606445,0.2171221439833903,worker1,worker1,worker1,0,0.30494260787963867,0.0,0.0
model_0,1673,1,0.39263439178466797,6,6,1,1,0.9372270107269287,0.30701398849487305,0.08562040328979492,0.21806648903224865,worker1,worker1,worker1,0,0.30701398849487305,0.0,0.0
model_0,1674,1,0.2901339530944824,2,7,0,0,0.8623448610305786,0.19272637367248535,0.09740757942199707,0.3357331273471333,worker1,worker1,worker1,0,0.19272637367248535,0.0,0.0
model_0,1675,1,0.3837120532989502,2,2,1,1,0.7024099230766296,0.29601502418518066,0.08769702911376953,0.22854906005635622,worker1,worker1,worker1,0,0.29601502418518066,0.0,0.0
