model_instance_id,sample_index,batch_size,inference_time_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_1,277,1,0.5320866107940674,6,6,1,0,0.9654122591018677,0.3787052631378174,0.15338134765625,0.28826387385946256,worker1,worker1,worker1,0,0.3787052631378174,0.0,0.0
model_1,278,1,0.5236051082611084,6,6,1,0,0.9822300672531128,0.36850428581237793,0.15510082244873047,0.2962171682469257,worker1,worker1,worker1,0,0.36850428581237793,0.0,0.0
model_1,279,1,0.4819340705871582,8,8,1,0,0.9259387850761414,0.3682241439819336,0.11370992660522461,0.23594498406532574,worker1,worker1,worker1,0,0.3682241439819336,0.0,0.0
model_1,280,1,0.49051523208618164,4,4,1,0,0.8928217887878418,0.36508631706237793,0.1254289150238037,0.25570850163072273,worker1,worker1,worker1,0,0.36508631706237793,0.0,0.0
model_1,281,1,0.4744091033935547,2,2,1,0,0.9152886867523193,0.37838053703308105,0.09602856636047363,0.20241720842530164,worker1,worker1,worker1,0,0.37838053703308105,0.0,0.0
model_1,282,1,0.49240565299987793,3,5,0,0,0.8205422163009644,0.36424732208251953,0.1281583309173584,0.26026982049572484,worker1,worker1,worker1,0,0.36424732208251953,0.0,0.0
model_1,283,1,0.47878384590148926,1,1,1,0,0.8230125308036804,0.35630369186401367,0.12248015403747559,0.2558151347125361,worker1,worker1,worker1,0,0.35630369186401367,0.0,0.0
model_1,284,1,0.4759101867675781,8,8,1,0,0.9916018843650818,0.38184046745300293,0.0940697193145752,0.19766275639843855,worker1,worker1,worker1,0,0.38184046745300293,0.0,0.0
model_1,285,1,0.48940181732177734,6,6,1,0,0.966378390789032,0.4002363681793213,0.08916544914245605,0.18219272178106882,worker1,worker1,worker1,0,0.4002363681793213,0.0,0.0
model_1,286,1,0.511770486831665,8,8,1,0,0.9203459024429321,0.417280912399292,0.09448957443237305,0.1846327149839205,worker1,worker1,worker1,0,0.417280912399292,0.0,0.0
model_1,287,1,1.1862685680389404,2,2,1,3,0.7698054909706116,0.9229998588562012,0.26326870918273926,0.22193010611244418,worker1->worker2->worker3,worker1,worker3,0,0.5550689697265625,0.15275955200195312,0.21517133712768555
model_1,288,1,0.46505236625671387,4,4,1,0,0.9336035251617432,0.3720865249633789,0.09296584129333496,0.19990402810254024,worker1,worker1,worker1,0,0.3720865249633789,0.0,0.0
model_1,289,1,0.6663162708282471,4,4,1,1,0.9675742983818054,0.5795402526855469,0.0867760181427002,0.13023247659078702,worker1,worker1,worker1,0,0.5795402526855469,0.0,0.0
model_1,290,1,0.46701836585998535,8,8,1,0,0.9966636300086975,0.3798484802246094,0.08716988563537598,0.18665194349446632,worker1,worker1,worker1,0,0.3798484802246094,0.0,0.0
model_1,291,1,0.48081088066101074,9,9,1,0,0.6182548403739929,0.3619725704193115,0.11883831024169922,0.24716227319631848,worker1,worker1,worker1,0,0.3619725704193115,0.0,0.0
model_1,292,1,0.48235511779785156,8,8,1,0,0.9996440410614014,0.39427804946899414,0.08807706832885742,0.18259797621919152,worker1,worker1,worker1,0,0.39427804946899414,0.0,0.0
model_1,293,1,0.49495768547058105,6,6,1,0,0.7478315234184265,0.3379218578338623,0.15703582763671875,0.31727121781615925,worker1,worker1,worker1,0,0.3379218578338623,0.0,0.0
model_1,294,1,0.4767611026763916,4,4,1,0,0.9411604404449463,0.38982534408569336,0.08693575859069824,0.18234658428019268,worker1,worker1,worker1,0,0.38982534408569336,0.0,0.0
model_1,295,1,0.4812350273132324,4,4,1,0,0.8272407054901123,0.38643527030944824,0.09479975700378418,0.19699263690978108,worker1,worker1,worker1,0,0.38643527030944824,0.0,0.0
model_1,296,1,0.5053279399871826,7,7,1,0,0.9987502098083496,0.37425899505615234,0.13106894493103027,0.25937403131589115,worker1,worker1,worker1,0,0.37425899505615234,0.0,0.0
model_1,297,1,0.49329304695129395,1,1,1,0,0.9866525530815125,0.379225492477417,0.11406755447387695,0.23123689899715855,worker1,worker1,worker1,0,0.379225492477417,0.0,0.0
model_1,298,1,0.5095727443695068,8,8,1,0,0.9852295517921448,0.3887479305267334,0.12082481384277344,0.2371100400832264,worker1,worker1,worker1,0,0.3887479305267334,0.0,0.0
model_1,299,1,0.47716712951660156,9,1,0,0,0.9057693481445312,0.36904120445251465,0.10812592506408691,0.2265996930124354,worker1,worker1,worker1,0,0.36904120445251465,0.0,0.0
model_1,300,1,0.4976325035095215,7,7,1,0,0.99664306640625,0.37081336975097656,0.12681913375854492,0.2548449565978128,worker1,worker1,worker1,0,0.37081336975097656,0.0,0.0
model_1,301,1,0.535407543182373,7,7,1,0,0.9924418926239014,0.3929588794708252,0.14244866371154785,0.26605651251167806,worker1,worker1,worker1,0,0.3929588794708252,0.0,0.0
model_1,302,1,1.245354175567627,4,6,0,3,0.4091918468475342,1.0015983581542969,0.24375581741333008,0.1957321235962671,worker1->worker2->worker3,worker1,worker3,0,0.6101236343383789,0.18114662170410156,0.2103281021118164
model_1,303,1,0.6323015689849854,5,5,1,1,0.9085812568664551,0.5444350242614746,0.08786654472351074,0.1389630344655957,worker1,worker1,worker1,0,0.5444350242614746,0.0,0.0
model_1,304,1,0.4618949890136719,2,2,1,0,0.9125319719314575,0.3622016906738281,0.09969329833984375,0.2158354186797486,worker1,worker1,worker1,0,0.3622016906738281,0.0,0.0
model_1,305,1,0.8273377418518066,0,0,1,2,0.8390187621116638,0.6588575839996338,0.16848015785217285,0.20364132968848792,worker1->worker2,worker1,worker2,0,0.5232992172241211,0.1355583667755127,0.0
model_1,306,1,0.9171538352966309,5,5,1,2,0.9881691932678223,0.7236549854278564,0.19349884986877441,0.21097752898366495,worker1->worker2,worker1,worker2,0,0.5734186172485352,0.1502363681793213,0.0
model_1,307,1,0.5132565498352051,4,4,1,0,0.9503822922706604,0.36402416229248047,0.1492323875427246,0.2907559340268326,worker1,worker1,worker1,0,0.36402416229248047,0.0,0.0
model_1,308,1,0.48470020294189453,1,1,1,0,0.9968687891960144,0.3661763668060303,0.11852383613586426,0.24453019705063503,worker1,worker1,worker1,0,0.3661763668060303,0.0,0.0
model_1,309,1,0.4916083812713623,7,7,1,0,0.5918135046958923,0.3671131134033203,0.12449526786804199,0.2532407351275852,worker1,worker1,worker1,0,0.3671131134033203,0.0,0.0
model_1,310,1,0.4744088649749756,5,5,1,0,0.9118167161941528,0.352186918258667,0.1222219467163086,0.25762998067659554,worker1,worker1,worker1,0,0.352186918258667,0.0,0.0
model_1,311,1,0.47525882720947266,0,0,1,0,0.7988569736480713,0.358384370803833,0.11687445640563965,0.24591748688157802,worker1,worker1,worker1,0,0.358384370803833,0.0,0.0
model_1,312,1,0.6721816062927246,1,1,1,1,0.9392036199569702,0.5443863868713379,0.12779521942138672,0.19012007800423789,worker1,worker1,worker1,0,0.5443863868713379,0.0,0.0
model_1,313,1,0.5334417819976807,9,9,1,0,0.9939654469490051,0.36902880668640137,0.1644129753112793,0.3082116565664782,worker1,worker1,worker1,0,0.36902880668640137,0.0,0.0
model_1,314,1,0.47454094886779785,4,4,1,0,0.7112162113189697,0.36417102813720703,0.11036992073059082,0.2325825010337279,worker1,worker1,worker1,0,0.36417102813720703,0.0,0.0
model_1,315,1,0.5219531059265137,7,7,1,0,0.974668025970459,0.39217042922973633,0.12978267669677734,0.24864815483069388,worker1,worker1,worker1,0,0.39217042922973633,0.0,0.0
model_1,316,1,0.5013561248779297,8,8,1,0,0.9996660947799683,0.37344956398010254,0.12790656089782715,0.25512116946605545,worker1,worker1,worker1,0,0.37344956398010254,0.0,0.0
model_1,317,1,0.4740424156188965,8,8,1,0,0.9930039048194885,0.3536655902862549,0.1203768253326416,0.25393682372384546,worker1,worker1,worker1,0,0.3536655902862549,0.0,0.0
model_1,318,1,0.6945939064025879,6,2,0,1,0.8116304278373718,0.6005964279174805,0.09399747848510742,0.13532724318290565,worker1,worker1,worker1,0,0.6005964279174805,0.0,0.0
model_1,319,1,0.6935000419616699,8,0,0,1,0.9838500022888184,0.566662073135376,0.12683796882629395,0.18289540180489902,worker1,worker1,worker1,0,0.566662073135376,0.0,0.0
model_1,320,1,1.175431251525879,0,1,0,3,0.8678345084190369,0.9227468967437744,0.2526843547821045,0.2149716152723384,worker1->worker2->worker3,worker1,worker3,0,0.5622842311859131,0.15476131439208984,0.20570135116577148
model_1,321,1,0.6816377639770508,3,6,0,1,0.8689559698104858,0.5474824905395508,0.1341552734375,0.19681314699286043,worker1,worker1,worker1,0,0.5474824905395508,0.0,0.0
model_1,322,1,0.9371814727783203,2,2,1,2,0.9785838723182678,0.7035458087921143,0.23363566398620605,0.2492960763442983,worker1->worker2,worker1,worker2,0,0.5655953884124756,0.13795042037963867,0.0
model_1,323,1,0.5314188003540039,1,1,1,0,0.949220597743988,0.39491868019104004,0.13650012016296387,0.25685978755744904,worker1,worker1,worker1,0,0.39491868019104004,0.0,0.0
model_1,324,1,0.6407010555267334,0,0,1,1,0.9939223527908325,0.5476469993591309,0.09305405616760254,0.14523786930724017,worker1,worker1,worker1,0,0.5476469993591309,0.0,0.0
model_1,325,1,0.6879997253417969,3,6,0,1,0.5274255275726318,0.5767366886138916,0.11126303672790527,0.16171959468825373,worker1,worker1,worker1,0,0.5767366886138916,0.0,0.0
model_1,326,1,0.8205151557922363,5,4,0,2,0.9275607466697693,0.672945499420166,0.1475696563720703,0.1798500068284377,worker1->worker2,worker1,worker2,0,0.5512456893920898,0.12169981002807617,0.0
model_1,327,1,0.475722074508667,4,3,0,0,0.8453181982040405,0.3891603946685791,0.08656167984008789,0.1819585099755779,worker1,worker1,worker1,0,0.3891603946685791,0.0,0.0
model_1,328,1,0.5068204402923584,6,6,1,0,0.9768009185791016,0.38616347312927246,0.12065696716308594,0.23806649766036508,worker1,worker1,worker1,0,0.38616347312927246,0.0,0.0
model_1,329,1,0.5202410221099854,3,3,1,0,0.8330996632575989,0.4015052318572998,0.11873579025268555,0.2282322715942676,worker1,worker1,worker1,0,0.4015052318572998,0.0,0.0
model_1,330,1,1.1727190017700195,5,5,1,3,0.8105118274688721,0.9705150127410889,0.20220398902893066,0.17242322220731326,worker1->worker2->worker3,worker1,worker3,0,0.575206995010376,0.18653249740600586,0.20877552032470703
model_1,331,1,1.1615304946899414,3,2,0,3,0.6412728428840637,0.8951261043548584,0.266404390335083,0.22935634626295104,worker1->worker2->worker3,worker1,worker3,0,0.5596950054168701,0.15413641929626465,0.18129467964172363
model_1,332,1,0.5262329578399658,4,4,1,0,0.8450828790664673,0.36165571212768555,0.16457724571228027,0.3127459868492887,worker1,worker1,worker1,0,0.36165571212768555,0.0,0.0
model_1,333,1,0.4829747676849365,8,8,1,0,0.828002393245697,0.36641860008239746,0.11655616760253906,0.24132972445171968,worker1,worker1,worker1,0,0.36641860008239746,0.0,0.0
model_1,334,1,0.5188300609588623,4,6,0,0,0.8154835104942322,0.4018855094909668,0.11694455146789551,0.22540049289312086,worker1,worker1,worker1,0,0.4018855094909668,0.0,0.0
model_1,335,1,0.7075722217559814,1,1,1,1,0.988720715045929,0.5780651569366455,0.12950706481933594,0.18303017110810024,worker1,worker1,worker1,0,0.5780651569366455,0.0,0.0
model_1,336,1,0.46883630752563477,8,8,1,0,0.9788884520530701,0.37946319580078125,0.08937311172485352,0.19062753948501915,worker1,worker1,worker1,0,0.37946319580078125,0.0,0.0
model_1,337,1,0.506777286529541,6,6,1,0,0.9908714890480042,0.4126472473144531,0.09413003921508789,0.18574241923843773,worker1,worker1,worker1,0,0.4126472473144531,0.0,0.0
model_1,338,1,0.6844446659088135,3,3,1,1,0.8992002606391907,0.5666124820709229,0.11783218383789062,0.17215735574683996,worker1,worker1,worker1,0,0.5666124820709229,0.0,0.0
model_1,339,1,0.5006794929504395,3,3,1,0,0.8337819576263428,0.37616682052612305,0.1245126724243164,0.24868738220249315,worker1,worker1,worker1,0,0.37616682052612305,0.0,0.0
model_1,340,1,0.5026364326477051,6,6,1,0,0.730057418346405,0.3775300979614258,0.1251063346862793,0.24890025187244155,worker1,worker1,worker1,0,0.3775300979614258,0.0,0.0
model_1,341,1,0.9363384246826172,5,5,1,2,0.9960711002349854,0.7336432933807373,0.20269513130187988,0.21647635722157377,worker1->worker2,worker1,worker2,0,0.5819313526153564,0.15171194076538086,0.0
model_1,342,1,0.7306733131408691,4,2,0,1,0.7129479646682739,0.5720374584197998,0.15863585472106934,0.21710914011510554,worker1,worker1,worker1,0,0.5720374584197998,0.0,0.0
model_1,343,1,0.6827318668365479,4,4,1,1,0.7386084794998169,0.5943281650543213,0.08840370178222656,0.12948524314801202,worker1,worker1,worker1,0,0.5943281650543213,0.0,0.0
model_1,344,1,0.5378272533416748,9,9,1,0,0.9590250253677368,0.37641310691833496,0.16141414642333984,0.30012266098533963,worker1,worker1,worker1,0,0.37641310691833496,0.0,0.0
model_1,345,1,0.49439334869384766,7,7,1,0,0.8513649702072144,0.4065060615539551,0.08788728713989258,0.17776793998560983,worker1,worker1,worker1,0,0.4065060615539551,0.0,0.0
model_1,346,1,0.4976046085357666,5,5,1,0,0.7905774116516113,0.4053661823272705,0.0922384262084961,0.18536489539337983,worker1,worker1,worker1,0,0.4053661823272705,0.0,0.0
model_1,347,1,0.4941394329071045,1,1,1,0,0.581649124622345,0.3976278305053711,0.0965116024017334,0.1953124886915816,worker1,worker1,worker1,0,0.3976278305053711,0.0,0.0
model_1,348,1,0.9181406497955322,2,2,1,2,0.9016796350479126,0.7038519382476807,0.21428871154785156,0.23339420991279838,worker1->worker2,worker1,worker2,0,0.564704179763794,0.13914775848388672,0.0
model_1,349,1,0.4739663600921631,2,6,0,0,0.9111018776893616,0.3863251209259033,0.08764123916625977,0.1849102521732088,worker1,worker1,worker1,0,0.3863251209259033,0.0,0.0
model_1,350,1,0.5486443042755127,2,2,1,0,0.542796790599823,0.3874971866607666,0.1611471176147461,0.2937187470259836,worker1,worker1,worker1,0,0.3874971866607666,0.0,0.0
model_1,351,1,0.5554764270782471,7,7,1,0,0.9530119895935059,0.3939371109008789,0.16153931617736816,0.29081218986564294,worker1,worker1,worker1,0,0.3939371109008789,0.0,0.0
model_1,352,1,0.6982324123382568,8,8,1,1,0.7814939618110657,0.5892751216888428,0.10895729064941406,0.1560473113594589,worker1,worker1,worker1,0,0.5892751216888428,0.0,0.0
model_1,353,1,0.4917478561401367,5,5,1,0,0.9403756856918335,0.38800907135009766,0.10373878479003906,0.2109593026074646,worker1,worker1,worker1,0,0.38800907135009766,0.0,0.0
model_1,354,1,0.48180580139160156,4,3,0,0,0.97390216588974,0.39263129234313965,0.08917450904846191,0.18508392549632827,worker1,worker1,worker1,0,0.39263129234313965,0.0,0.0
model_1,355,1,0.509047269821167,0,0,1,0,0.9975518584251404,0.4160573482513428,0.09298992156982422,0.18267443336351147,worker1,worker1,worker1,0,0.4160573482513428,0.0,0.0
model_1,356,1,0.7397143840789795,8,8,1,1,0.99901282787323,0.5970120429992676,0.14270234107971191,0.19291546054953496,worker1,worker1,worker1,0,0.5970120429992676,0.0,0.0
model_1,357,1,0.512913703918457,7,7,1,0,0.9972797632217407,0.3854377269744873,0.12747597694396973,0.24853299096924858,worker1,worker1,worker1,0,0.3854377269744873,0.0,0.0
model_1,358,1,1.1860840320587158,0,0,1,3,0.5743623375892639,0.9895989894866943,0.19648504257202148,0.16565861883409513,worker1->worker2->worker3,worker1,worker3,0,0.6082103252410889,0.14211130142211914,0.23927736282348633
model_1,359,1,0.5006020069122314,7,0,0,0,0.8836100101470947,0.40663957595825195,0.09396243095397949,0.1876988698737949,worker1,worker1,worker1,0,0.40663957595825195,0.0,0.0
model_1,360,1,0.714719295501709,3,3,1,1,0.9835616946220398,0.5574359893798828,0.15728330612182617,0.2200630472854641,worker1,worker1,worker1,0,0.5574359893798828,0.0,0.0
model_1,361,1,0.5011856555938721,1,1,1,0,0.8420365452766418,0.4099240303039551,0.09126162528991699,0.1820914550752215,worker1,worker1,worker1,0,0.4099240303039551,0.0,0.0
model_1,362,1,0.5551106929779053,8,0,0,0,0.805066704750061,0.3916959762573242,0.16341471672058105,0.2943822174347583,worker1,worker1,worker1,0,0.3916959762573242,0.0,0.0
model_1,363,1,0.5260312557220459,4,2,0,0,0.6363417506217957,0.3727567195892334,0.1532745361328125,0.2913791423333265,worker1,worker1,worker1,0,0.3727567195892334,0.0,0.0
model_1,364,1,0.4939005374908447,9,1,0,0,0.9278730750083923,0.38100314140319824,0.11289739608764648,0.22858326225194525,worker1,worker1,worker1,0,0.38100314140319824,0.0,0.0
model_1,365,1,0.6548044681549072,3,3,1,1,0.9144270420074463,0.5382752418518066,0.11652922630310059,0.17796034078914263,worker1,worker1,worker1,0,0.5382752418518066,0.0,0.0
model_1,366,1,0.46866774559020996,0,0,1,0,0.9665665626525879,0.3819139003753662,0.08675384521484375,0.18510735170305254,worker1,worker1,worker1,0,0.3819139003753662,0.0,0.0
model_1,367,1,0.5250265598297119,7,7,1,0,0.865354061126709,0.3780946731567383,0.14693188667297363,0.27985610236676367,worker1,worker1,worker1,0,0.3780946731567383,0.0,0.0
model_1,368,1,0.9098086357116699,2,2,1,2,0.8577776551246643,0.7387306690216064,0.17107796669006348,0.18803730803922628,worker1->worker2,worker1,worker2,0,0.5754904747009277,0.1632401943206787,0.0
model_1,369,1,0.722123384475708,9,9,1,1,0.9774991273880005,0.5723800659179688,0.14974331855773926,0.20736528102667554,worker1,worker1,worker1,0,0.5723800659179688,0.0,0.0
model_1,370,1,0.5003564357757568,0,8,0,0,0.7755029797554016,0.3773941993713379,0.12296223640441895,0.24574928513466057,worker1,worker1,worker1,0,0.3773941993713379,0.0,0.0
model_1,371,1,0.6723761558532715,1,1,1,1,0.6656762361526489,0.5837624073028564,0.08861374855041504,0.13179192596138503,worker1,worker1,worker1,0,0.5837624073028564,0.0,0.0
model_1,372,1,0.5317487716674805,6,6,1,0,0.9252210259437561,0.3765757083892822,0.15517306327819824,0.29181649595842024,worker1,worker1,worker1,0,0.3765757083892822,0.0,0.0
model_1,373,1,0.7043251991271973,5,5,1,1,0.9776163101196289,0.617042064666748,0.08728313446044922,0.12392448057887301,worker1,worker1,worker1,0,0.617042064666748,0.0,0.0
model_1,374,1,0.530092716217041,1,1,1,0,0.9827102422714233,0.3718857765197754,0.15820693969726562,0.2984514498261648,worker1,worker1,worker1,0,0.3718857765197754,0.0,0.0
model_1,375,1,0.6779866218566895,7,7,1,1,0.9341107606887817,0.5677740573883057,0.11021256446838379,0.16255861239055563,worker1,worker1,worker1,0,0.5677740573883057,0.0,0.0
model_1,376,1,0.9295129776000977,1,0,0,2,0.7398634552955627,0.7789347171783447,0.15057826042175293,0.16199694253923141,worker1->worker2,worker1,worker2,0,0.5917270183563232,0.18720769882202148,0.0
model_1,377,1,0.5097291469573975,9,9,1,0,0.9836657643318176,0.368375301361084,0.14135384559631348,0.27731167903594034,worker1,worker1,worker1,0,0.368375301361084,0.0,0.0
model_1,378,1,0.7065026760101318,3,3,1,1,0.9969336986541748,0.5775043964385986,0.1289982795715332,0.18258710681753068,worker1,worker1,worker1,0,0.5775043964385986,0.0,0.0
model_1,379,1,0.9102485179901123,8,0,0,2,0.7383798360824585,0.7397916316986084,0.1704568862915039,0.18726411844963367,worker1->worker2,worker1,worker2,0,0.6060135364532471,0.13377809524536133,0.0
model_1,380,1,0.6335437297821045,4,0,0,1,0.8116182684898376,0.5408177375793457,0.09272599220275879,0.14636083958190252,worker1,worker1,worker1,0,0.5408177375793457,0.0,0.0
model_1,381,1,1.1300365924835205,3,3,1,3,0.9516903758049011,0.8982250690460205,0.2318115234375,0.20513629822202464,worker1->worker2->worker3,worker1,worker3,0,0.5575945377349854,0.14661216735839844,0.19401836395263672
model_1,382,1,0.48628735542297363,3,3,1,0,0.787474513053894,0.39903783798217773,0.0872495174407959,0.1794196712454226,worker1,worker1,worker1,0,0.39903783798217773,0.0,0.0
model_1,383,1,0.48683810234069824,3,5,0,0,0.616916298866272,0.39884209632873535,0.08799600601196289,0.18075003905586187,worker1,worker1,worker1,0,0.39884209632873535,0.0,0.0
model_1,384,1,0.6869392395019531,1,1,1,1,0.9927686452865601,0.5730025768280029,0.1139366626739502,0.1658613398712773,worker1,worker1,worker1,0,0.5730025768280029,0.0,0.0
model_1,385,1,0.48697829246520996,9,9,1,0,0.9913133978843689,0.3947172164916992,0.09226107597351074,0.18945623942796574,worker1,worker1,worker1,0,0.3947172164916992,0.0,0.0
model_1,386,1,0.5107834339141846,5,5,1,0,0.9496122598648071,0.3812854290008545,0.12949800491333008,0.2535282006328473,worker1,worker1,worker1,0,0.3812854290008545,0.0,0.0
model_1,387,1,0.5406038761138916,1,1,1,0,0.9246490001678467,0.38788795471191406,0.15271592140197754,0.2824913548525948,worker1,worker1,worker1,0,0.38788795471191406,0.0,0.0
model_1,388,1,0.707582950592041,9,9,1,1,0.9933792352676392,0.6147031784057617,0.0928797721862793,0.1312634400087876,worker1,worker1,worker1,0,0.6147031784057617,0.0,0.0
model_1,389,1,0.4793977737426758,1,1,1,0,0.8332268595695496,0.3525054454803467,0.1268923282623291,0.2646911087460338,worker1,worker1,worker1,0,0.3525054454803467,0.0,0.0
model_1,390,1,0.48664188385009766,1,1,1,0,0.9987732768058777,0.39581823348999023,0.09082365036010742,0.1866334431421119,worker1,worker1,worker1,0,0.39581823348999023,0.0,0.0
model_1,391,1,0.782437801361084,7,7,1,1,0.9543200731277466,0.633103609085083,0.14933419227600098,0.19085758895624388,worker1,worker1,worker1,0,0.633103609085083,0.0,0.0
model_1,392,1,0.7119226455688477,9,1,0,1,0.6414136290550232,0.6190247535705566,0.09289789199829102,0.13048874421470721,worker1,worker1,worker1,0,0.6190247535705566,0.0,0.0
model_1,393,1,0.9260530471801758,9,9,1,2,0.9557300806045532,0.7423009872436523,0.18375205993652344,0.1984249827761455,worker1->worker2,worker1,worker2,0,0.5595145225524902,0.1827864646911621,0.0
model_1,394,1,0.6687424182891846,4,4,1,1,0.8129672408103943,0.5795762538909912,0.08916616439819336,0.13333409390465073,worker1,worker1,worker1,0,0.5795762538909912,0.0,0.0
model_1,395,1,0.46638965606689453,7,7,1,0,0.5066864490509033,0.3787062168121338,0.08768343925476074,0.18800468259567116,worker1,worker1,worker1,0,0.3787062168121338,0.0,0.0
model_1,396,1,0.446807861328125,6,6,1,0,0.9818949103355408,0.3561728000640869,0.09063506126403809,0.20285019380506797,worker1,worker1,worker1,0,0.3561728000640869,0.0,0.0
model_1,397,1,0.7057785987854004,8,8,1,1,0.9793621301651001,0.5832579135894775,0.12252068519592285,0.17359648678321088,worker1,worker1,worker1,0,0.5832579135894775,0.0,0.0
model_1,398,1,0.519484281539917,1,1,1,0,0.9334373474121094,0.3839735984802246,0.13551068305969238,0.26085617577878495,worker1,worker1,worker1,0,0.3839735984802246,0.0,0.0
model_1,399,1,0.48501038551330566,6,6,1,0,0.9804450273513794,0.3964869976043701,0.08852338790893555,0.18251854094886596,worker1,worker1,worker1,0,0.3964869976043701,0.0,0.0
model_1,400,1,0.5043773651123047,7,7,1,0,0.9819155931472778,0.4174227714538574,0.08695459365844727,0.1723998729385605,worker1,worker1,worker1,0,0.4174227714538574,0.0,0.0
model_1,401,1,0.685748815536499,3,3,1,1,0.9309594035148621,0.5648448467254639,0.12090396881103516,0.1763094096144305,worker1,worker1,worker1,0,0.5648448467254639,0.0,0.0
model_1,402,1,0.5107588768005371,0,0,1,0,0.8155949115753174,0.4194207191467285,0.0913381576538086,0.178828331337016,worker1,worker1,worker1,0,0.4194207191467285,0.0,0.0
model_1,403,1,0.4797818660736084,1,1,1,0,0.9942241311073303,0.3897991180419922,0.08998274803161621,0.1875492893635355,worker1,worker1,worker1,0,0.3897991180419922,0.0,0.0
model_1,404,1,0.4669046401977539,5,5,1,0,0.8262104988098145,0.3657865524291992,0.10111808776855469,0.2165711776300336,worker1,worker1,worker1,0,0.3657865524291992,0.0,0.0
model_1,405,1,0.492434024810791,8,0,0,0,0.8638614416122437,0.4048302173614502,0.08760380744934082,0.17789958255423358,worker1,worker1,worker1,0,0.4048302173614502,0.0,0.0
model_1,406,1,0.5088777542114258,0,0,1,0,0.525024950504303,0.4155306816101074,0.09334707260131836,0.18343712577094698,worker1,worker1,worker1,0,0.4155306816101074,0.0,0.0
model_1,407,1,0.6780581474304199,5,5,1,1,0.9959189295768738,0.590400218963623,0.08765792846679688,0.12927789275740845,worker1,worker1,worker1,0,0.590400218963623,0.0,0.0
model_1,408,1,0.49379634857177734,5,5,1,0,0.9442455768585205,0.40486955642700195,0.08892679214477539,0.18008799052885088,worker1,worker1,worker1,0,0.40486955642700195,0.0,0.0
model_1,409,1,0.4952700138092041,8,8,1,0,0.8672927618026733,0.4029886722564697,0.09228134155273438,0.18632531544355618,worker1,worker1,worker1,0,0.4029886722564697,0.0,0.0
model_1,410,1,0.48130226135253906,6,6,1,0,0.8202880024909973,0.36363863945007324,0.11766362190246582,0.24446928957244363,worker1,worker1,worker1,0,0.36363863945007324,0.0,0.0
model_1,411,1,0.5336754322052002,4,2,0,0,0.7708985209465027,0.39983081817626953,0.13384461402893066,0.2507977807332658,worker1,worker1,worker1,0,0.39983081817626953,0.0,0.0
model_1,412,1,0.49213624000549316,4,4,1,0,0.908889651298523,0.4050896167755127,0.08704662322998047,0.1768750523818544,worker1,worker1,worker1,0,0.4050896167755127,0.0,0.0
model_1,413,1,0.5620870590209961,6,6,1,0,0.9339561462402344,0.41957759857177734,0.14250946044921875,0.2535362772760358,worker1,worker1,worker1,0,0.41957759857177734,0.0,0.0
model_1,414,1,0.9734840393066406,0,0,1,2,0.890469491481781,0.7729785442352295,0.20050549507141113,0.20596690544019625,worker1->worker2,worker1,worker2,0,0.6184813976287842,0.1544971466064453,0.0
model_1,415,1,0.5088891983032227,6,6,1,0,0.9609513878822327,0.3764152526855469,0.13247394561767578,0.2603198221919046,worker1,worker1,worker1,0,0.3764152526855469,0.0,0.0
model_1,416,1,0.47532224655151367,9,9,1,0,0.7711929678916931,0.38672876358032227,0.0885934829711914,0.18638614879472082,worker1,worker1,worker1,0,0.38672876358032227,0.0,0.0
model_1,417,1,0.4837155342102051,6,6,1,0,0.9941253662109375,0.36592602729797363,0.11778950691223145,0.24350987012346895,worker1,worker1,worker1,0,0.36592602729797363,0.0,0.0
model_1,418,1,0.5470819473266602,8,8,1,0,0.9714372158050537,0.38469505310058594,0.16238689422607422,0.29682371173018024,worker1,worker1,worker1,0,0.38469505310058594,0.0,0.0
model_1,419,1,0.49820971488952637,9,9,1,0,0.9998069405555725,0.3800394535064697,0.11817026138305664,0.23718979749172467,worker1,worker1,worker1,0,0.3800394535064697,0.0,0.0
model_1,420,1,0.487316370010376,4,2,0,0,0.8731738328933716,0.38121747970581055,0.10609889030456543,0.21772075972392713,worker1,worker1,worker1,0,0.38121747970581055,0.0,0.0
model_1,421,1,0.6699204444885254,0,0,1,1,0.9724788069725037,0.5797772407531738,0.09014320373535156,0.13455807249497304,worker1,worker1,worker1,0,0.5797772407531738,0.0,0.0
model_1,422,1,0.5237336158752441,0,0,1,0,0.8376890420913696,0.42043280601501465,0.10330080986022949,0.19723921995649835,worker1,worker1,worker1,0,0.42043280601501465,0.0,0.0
model_1,423,1,0.4815704822540283,8,8,1,0,0.9786591529846191,0.39582371711730957,0.08574676513671875,0.1780565219350121,worker1,worker1,worker1,0,0.39582371711730957,0.0,0.0
model_1,424,1,0.9165225028991699,2,0,0,2,0.8665637969970703,0.7293636798858643,0.18715882301330566,0.20420537675974085,worker1->worker2,worker1,worker2,0,0.5833406448364258,0.14602303504943848,0.0
