model_instance_id,sample_index,batch_size,latency_sec,predicted_class,true_class,correct,exit_id,confidence,remote_compute_time_sec,communication_overhead_sec,communication_overhead_ratio,path,entry_worker_id,terminal_worker_id,assigned_partition_id,worker1_compute_time_sec,worker2_compute_time_sec,worker3_compute_time_sec
model_0,7514,1,0.31808948516845703,5,5,1,0,0.7028481960296631,0.23416352272033691,0.08392596244812012,0.26384387526570946,worker1,worker1,worker1,0,0.23416352272033691,0.0,0.0
model_0,7515,1,0.5319454669952393,4,4,1,1,0.9999051094055176,0.43002915382385254,0.10191631317138672,0.19159165646635512,worker1,worker1,worker1,0,0.43002915382385254,0.0,0.0
model_0,7516,1,0.37883615493774414,1,1,1,0,0.9929127097129822,0.29582881927490234,0.0830073356628418,0.21911144060809815,worker1,worker1,worker1,0,0.29582881927490234,0.0,0.0
model_0,7517,1,0.5057656764984131,3,3,1,1,0.8846365809440613,0.4218738079071045,0.0838918685913086,0.16587101990020436,worker1,worker1,worker1,0,0.4218738079071045,0.0,0.0
model_0,7518,1,0.38091349601745605,2,2,1,0,0.7461130023002625,0.29403209686279297,0.08688139915466309,0.22808695429022444,worker1,worker1,worker1,0,0.29403209686279297,0.0,0.0
model_0,7519,1,0.33176422119140625,6,6,1,0,0.9504290819168091,0.24527716636657715,0.0864870548248291,0.26068831206163046,worker1,worker1,worker1,0,0.24527716636657715,0.0,0.0
model_0,7520,1,0.3371913433074951,6,6,1,0,0.8186228275299072,0.2530210018157959,0.08417034149169922,0.24962189321373446,worker1,worker1,worker1,0,0.2530210018157959,0.0,0.0
model_0,7521,1,0.32753562927246094,5,5,1,0,0.9002613425254822,0.24324345588684082,0.08429217338562012,0.25735268426477526,worker1,worker1,worker1,0,0.24324345588684082,0.0,0.0
model_0,7522,1,0.33033061027526855,3,3,1,0,0.8764926791191101,0.24703359603881836,0.0832970142364502,0.2521625657611257,worker1,worker1,worker1,0,0.24703359603881836,0.0,0.0
model_0,7523,1,0.35546112060546875,9,9,1,0,0.9861228466033936,0.24539828300476074,0.11006283760070801,0.3096339690068897,worker1,worker1,worker1,0,0.24539828300476074,0.0,0.0
model_0,7524,1,0.32027602195739746,3,3,1,0,0.9121280312538147,0.23738646507263184,0.08288955688476562,0.25880662679078564,worker1,worker1,worker1,0,0.23738646507263184,0.0,0.0
model_0,7525,1,0.32490110397338867,8,8,1,0,0.9951397180557251,0.24204707145690918,0.08285403251647949,0.2550130839914466,worker1,worker1,worker1,0,0.24204707145690918,0.0,0.0
model_0,7526,1,0.33490753173828125,1,1,1,0,0.9992327690124512,0.24809026718139648,0.08681726455688477,0.25922756680410963,worker1,worker1,worker1,0,0.24809026718139648,0.0,0.0
model_0,7527,1,0.5472559928894043,4,4,1,1,0.7632632255554199,0.4504539966583252,0.0968019962310791,0.17688613279497142,worker1,worker1,worker1,0,0.4504539966583252,0.0,0.0
model_0,7528,1,0.33855366706848145,0,3,0,0,0.7602818012237549,0.2484726905822754,0.09008097648620605,0.26607591424488924,worker1,worker1,worker1,0,0.2484726905822754,0.0,0.0
model_0,7529,1,0.32324934005737305,9,9,1,0,0.9999018907546997,0.23970508575439453,0.08354425430297852,0.2584514303668814,worker1,worker1,worker1,0,0.23970508575439453,0.0,0.0
model_0,7530,1,0.3262314796447754,0,0,1,0,0.9200738668441772,0.2429211139678955,0.08331036567687988,0.25537193948172715,worker1,worker1,worker1,0,0.2429211139678955,0.0,0.0
model_0,7531,1,0.3622550964355469,8,8,1,0,0.9995138645172119,0.2470695972442627,0.11518549919128418,0.3179679190842749,worker1,worker1,worker1,0,0.2470695972442627,0.0,0.0
model_0,7532,1,0.33314061164855957,4,4,1,0,0.9723140001296997,0.2503938674926758,0.08274674415588379,0.24838383932360644,worker1,worker1,worker1,0,0.2503938674926758,0.0,0.0
model_0,7533,1,0.6095020771026611,0,6,0,1,0.9784668684005737,0.46569085121154785,0.14381122589111328,0.2359487051705166,worker1,worker1,worker1,0,0.46569085121154785,0.0,0.0
model_0,7534,1,0.3290269374847412,9,9,1,0,0.9324957728385925,0.24553751945495605,0.08348941802978516,0.25374645209302055,worker1,worker1,worker1,0,0.24553751945495605,0.0,0.0
model_0,7535,1,0.3196141719818115,0,0,1,0,0.9572726488113403,0.2353801727294922,0.08423399925231934,0.2635490120166289,worker1,worker1,worker1,0,0.2353801727294922,0.0,0.0
model_0,7536,1,0.3316783905029297,8,8,1,0,0.992816686630249,0.24834012985229492,0.08333826065063477,0.25126225595905577,worker1,worker1,worker1,0,0.24834012985229492,0.0,0.0
model_0,7537,1,0.33984899520874023,1,1,1,0,0.9961121678352356,0.25402116775512695,0.08582782745361328,0.2525469507446876,worker1,worker1,worker1,0,0.25402116775512695,0.0,0.0
model_0,7538,1,0.587273359298706,9,9,1,1,0.845531702041626,0.4292623996734619,0.15801095962524414,0.2690586200162959,worker1,worker1,worker1,0,0.4292623996734619,0.0,0.0
model_0,7539,1,0.3393442630767822,5,5,1,0,0.8494895100593567,0.25324201583862305,0.08610224723815918,0.2537312593926986,worker1,worker1,worker1,0,0.25324201583862305,0.0,0.0
model_0,7540,1,0.3227193355560303,7,7,1,0,0.6916230916976929,0.23811984062194824,0.08459949493408203,0.2621457273030173,worker1,worker1,worker1,0,0.23811984062194824,0.0,0.0
model_0,7541,1,0.5038313865661621,2,2,1,1,0.905788242816925,0.4190807342529297,0.08475065231323242,0.16821233169066005,worker1,worker1,worker1,0,0.4190807342529297,0.0,0.0
model_0,7542,1,0.5177981853485107,0,0,1,1,0.997368335723877,0.43245673179626465,0.0853414535522461,0.16481605375809869,worker1,worker1,worker1,0,0.43245673179626465,0.0,0.0
model_0,7543,1,0.3835129737854004,9,9,1,0,0.993115246295929,0.24921154975891113,0.13430142402648926,0.3501874335589996,worker1,worker1,worker1,0,0.24921154975891113,0.0,0.0
model_0,7544,1,0.39768314361572266,1,1,1,0,0.9995174407958984,0.2435777187347412,0.15410542488098145,0.38750806352982364,worker1,worker1,worker1,0,0.2435777187347412,0.0,0.0
model_0,7545,1,0.3375818729400635,5,5,1,0,0.9806910753250122,0.2530503273010254,0.08453154563903809,0.2504030945229289,worker1,worker1,worker1,0,0.2530503273010254,0.0,0.0
model_0,7546,1,0.34186816215515137,6,6,1,0,0.8890313506126404,0.2574295997619629,0.08443856239318848,0.24699159424757253,worker1,worker1,worker1,0,0.2574295997619629,0.0,0.0
model_0,7547,1,0.5119385719299316,3,4,0,1,0.887010395526886,0.4284214973449707,0.08351707458496094,0.16313885916061002,worker1,worker1,worker1,0,0.4284214973449707,0.0,0.0
model_0,7548,1,0.8580219745635986,7,7,1,2,0.8543028235435486,0.7082998752593994,0.14972209930419922,0.1744968121362508,worker1->worker3,worker1,worker3,0,0.472320556640625,0.0,0.23597931861877441
model_0,7549,1,0.5481431484222412,2,2,1,1,0.99652099609375,0.4591207504272461,0.08902239799499512,0.16240720740783593,worker1,worker1,worker1,0,0.4591207504272461,0.0,0.0
model_0,7550,1,0.33040595054626465,5,5,1,0,0.5351593494415283,0.24667930603027344,0.08372664451599121,0.25340537716577083,worker1,worker1,worker1,0,0.24667930603027344,0.0,0.0
model_0,7551,1,0.4992551803588867,3,3,1,1,0.9044528007507324,0.4153602123260498,0.08389496803283691,0.16804025543115947,worker1,worker1,worker1,0,0.4153602123260498,0.0,0.0
model_0,7552,1,0.3412175178527832,5,5,1,0,0.9817138910293579,0.25195765495300293,0.08925986289978027,0.2615922636723799,worker1,worker1,worker1,0,0.25195765495300293,0.0,0.0
model_0,7553,1,0.4039006233215332,1,9,0,0,0.7135352492332458,0.25572729110717773,0.14817333221435547,0.3668559137042953,worker1,worker1,worker1,0,0.25572729110717773,0.0,0.0
model_0,7554,1,0.33066439628601074,1,1,1,0,0.9913567304611206,0.24770474433898926,0.08295965194702148,0.25088776680772396,worker1,worker1,worker1,0,0.24770474433898926,0.0,0.0
model_0,7555,1,0.37772035598754883,9,9,1,0,0.9417394399642944,0.2918426990509033,0.08587765693664551,0.2273577676588772,worker1,worker1,worker1,0,0.2918426990509033,0.0,0.0
model_0,7556,1,0.32996201515197754,1,1,1,0,0.9665589928627014,0.24627280235290527,0.08368921279907227,0.25363286971236904,worker1,worker1,worker1,0,0.24627280235290527,0.0,0.0
model_0,7557,1,0.33048295974731445,1,1,1,0,0.9802245497703552,0.24704194068908691,0.08344101905822754,0.25248206177415655,worker1,worker1,worker1,0,0.24704194068908691,0.0,0.0
model_0,7558,1,0.3344302177429199,9,9,1,0,0.9983667731285095,0.2479691505432129,0.08646106719970703,0.2585324609218494,worker1,worker1,worker1,0,0.2479691505432129,0.0,0.0
model_0,7559,1,0.33325672149658203,0,0,1,0,0.9960649609565735,0.2499399185180664,0.08331680297851562,0.2500078696218289,worker1,worker1,worker1,0,0.2499399185180664,0.0,0.0
model_0,7560,1,0.3359239101409912,2,2,1,0,0.9822843074798584,0.2516460418701172,0.08427786827087402,0.25088380352414213,worker1,worker1,worker1,0,0.2516460418701172,0.0,0.0
model_0,7561,1,0.3916492462158203,9,9,1,0,0.9975076913833618,0.25407934188842773,0.13756990432739258,0.35125793208238165,worker1,worker1,worker1,0,0.25407934188842773,0.0,0.0
model_0,7562,1,0.33497118949890137,9,9,1,0,0.9351912140846252,0.2506749629974365,0.08429622650146484,0.25165216933303247,worker1,worker1,worker1,0,0.2506749629974365,0.0,0.0
model_0,7563,1,0.5140607357025146,4,4,1,1,0.9903036952018738,0.4278252124786377,0.08623552322387695,0.16775356924708054,worker1,worker1,worker1,0,0.4278252124786377,0.0,0.0
model_0,7564,1,0.3924591541290283,9,9,1,0,0.7830696702003479,0.250333309173584,0.14212584495544434,0.3621417501927291,worker1,worker1,worker1,0,0.250333309173584,0.0,0.0
model_0,7565,1,0.5005319118499756,4,2,0,1,0.7167884111404419,0.41675853729248047,0.08377337455749512,0.1673686983270799,worker1,worker1,worker1,0,0.41675853729248047,0.0,0.0
model_0,7566,1,0.33301830291748047,8,8,1,0,0.989074170589447,0.24914312362670898,0.08387517929077148,0.2518635719297241,worker1,worker1,worker1,0,0.24914312362670898,0.0,0.0
model_0,7567,1,0.5998272895812988,5,5,1,1,0.9124009609222412,0.47672080993652344,0.12310647964477539,0.20523654355690982,worker1,worker1,worker1,0,0.47672080993652344,0.0,0.0
model_0,7568,1,0.5485851764678955,4,3,0,1,0.7557922601699829,0.4645416736602783,0.08404350280761719,0.15320046259495604,worker1,worker1,worker1,0,0.4645416736602783,0.0,0.0
model_0,7569,1,0.3729264736175537,6,6,1,0,0.9206010699272156,0.23966336250305176,0.13326311111450195,0.3573441966235063,worker1,worker1,worker1,0,0.23966336250305176,0.0,0.0
model_0,7570,1,0.32161426544189453,3,3,1,0,0.998778760433197,0.23762130737304688,0.08399295806884766,0.26116054881285267,worker1,worker1,worker1,0,0.23762130737304688,0.0,0.0
model_0,7571,1,0.34206628799438477,4,4,1,0,0.9461727738380432,0.2573871612548828,0.08467912673950195,0.2475518041722136,worker1,worker1,worker1,0,0.2573871612548828,0.0,0.0
model_0,7572,1,0.34125733375549316,8,8,1,0,0.8983308672904968,0.2574155330657959,0.08384180068969727,0.24568497845021822,worker1,worker1,worker1,0,0.2574155330657959,0.0,0.0
model_0,7573,1,0.3425476551055908,9,9,1,0,0.9894223809242249,0.25557637214660645,0.08697128295898438,0.2538954264105978,worker1,worker1,worker1,0,0.25557637214660645,0.0,0.0
model_0,7574,1,0.6017105579376221,9,9,1,1,0.9952653646469116,0.5169162750244141,0.08479428291320801,0.1409220459814475,worker1,worker1,worker1,0,0.5169162750244141,0.0,0.0
model_0,7575,1,0.33690619468688965,6,6,1,0,0.9762406945228577,0.25185132026672363,0.08505487442016602,0.2524586242743723,worker1,worker1,worker1,0,0.25185132026672363,0.0,0.0
model_0,7576,1,0.3241722583770752,5,5,1,0,0.9432709813117981,0.23987579345703125,0.08429646492004395,0.26003602326140696,worker1,worker1,worker1,0,0.23987579345703125,0.0,0.0
model_0,7577,1,0.3622419834136963,7,7,1,0,0.9180015325546265,0.27588677406311035,0.08635520935058594,0.23839094667269556,worker1,worker1,worker1,0,0.27588677406311035,0.0,0.0
model_0,7578,1,0.5601522922515869,6,6,1,1,0.9819308519363403,0.47780418395996094,0.08234810829162598,0.14701021388419158,worker1,worker1,worker1,0,0.47780418395996094,0.0,0.0
model_0,7579,1,0.34348607063293457,6,2,0,0,0.7918872833251953,0.25917720794677734,0.08430886268615723,0.24545060162353324,worker1,worker1,worker1,0,0.25917720794677734,0.0,0.0
model_0,7580,1,0.34059953689575195,0,7,0,0,0.8632330894470215,0.25248146057128906,0.08811807632446289,0.2587146099127944,worker1,worker1,worker1,0,0.25248146057128906,0.0,0.0
model_0,7581,1,0.34650707244873047,7,7,1,0,0.9629851579666138,0.2581918239593506,0.08831524848937988,0.254872859781086,worker1,worker1,worker1,0,0.2581918239593506,0.0,0.0
model_0,7582,1,0.3442976474761963,9,9,1,0,0.5033500790596008,0.2546541690826416,0.08964347839355469,0.2603662239654204,worker1,worker1,worker1,0,0.2546541690826416,0.0,0.0
model_0,7583,1,0.3557860851287842,6,6,1,0,0.9050137996673584,0.260530948638916,0.09525513648986816,0.2677314838082793,worker1,worker1,worker1,0,0.260530948638916,0.0,0.0
model_0,7584,1,0.3405599594116211,4,4,1,0,0.9074775576591492,0.2578742504119873,0.08268570899963379,0.2427933957429649,worker1,worker1,worker1,0,0.2578742504119873,0.0,0.0
model_0,7585,1,0.39331865310668945,5,3,0,0,0.7579959034919739,0.25130343437194824,0.1420152187347412,0.3610691168929101,worker1,worker1,worker1,0,0.25130343437194824,0.0,0.0
model_0,7586,1,0.33481907844543457,7,7,1,0,0.9988846182823181,0.25197720527648926,0.08284187316894531,0.24742279786916635,worker1,worker1,worker1,0,0.25197720527648926,0.0,0.0
model_0,7587,1,0.33635568618774414,6,6,1,0,0.7388902306556702,0.2508409023284912,0.08551478385925293,0.25423915031280614,worker1,worker1,worker1,0,0.2508409023284912,0.0,0.0
model_0,7588,1,0.5166699886322021,9,9,1,1,0.9969503283500671,0.432781457901001,0.08388853073120117,0.16236385425304478,worker1,worker1,worker1,0,0.432781457901001,0.0,0.0
model_0,7589,1,0.3516654968261719,7,7,1,0,0.9902721047401428,0.26218438148498535,0.08948111534118652,0.25444951565839,worker1,worker1,worker1,0,0.26218438148498535,0.0,0.0
model_0,7590,1,0.3449571132659912,0,0,1,0,0.9991490840911865,0.25719213485717773,0.08776497840881348,0.2544228689122269,worker1,worker1,worker1,0,0.25719213485717773,0.0,0.0
model_0,7591,1,0.3375124931335449,3,5,0,0,0.8499324321746826,0.2551090717315674,0.08240342140197754,0.24414924803797602,worker1,worker1,worker1,0,0.2551090717315674,0.0,0.0
model_0,7592,1,0.33817219734191895,2,2,1,0,0.8677976727485657,0.25362730026245117,0.08454489707946777,0.2500054639145458,worker1,worker1,worker1,0,0.25362730026245117,0.0,0.0
model_0,7593,1,0.33838534355163574,9,9,1,0,0.9562231302261353,0.2534816265106201,0.08490371704101562,0.2509083760835516,worker1,worker1,worker1,0,0.2534816265106201,0.0,0.0
model_0,7594,1,0.3407707214355469,3,5,0,0,0.7756844162940979,0.2505311965942383,0.0902395248413086,0.26481008832320246,worker1,worker1,worker1,0,0.2505311965942383,0.0,0.0
model_0,7595,1,0.5772075653076172,1,1,1,1,0.734389066696167,0.4251277446746826,0.15207982063293457,0.2634750993810781,worker1,worker1,worker1,0,0.4251277446746826,0.0,0.0
model_0,7596,1,0.3410928249359131,1,1,1,0,0.9999629259109497,0.2577347755432129,0.0833580493927002,0.24438523269541682,worker1,worker1,worker1,0,0.2577347755432129,0.0,0.0
model_0,7597,1,0.5464239120483398,7,7,1,1,0.8459908366203308,0.45990610122680664,0.0865178108215332,0.15833459867671262,worker1,worker1,worker1,0,0.45990610122680664,0.0,0.0
model_0,7598,1,0.33713531494140625,9,9,1,0,0.998414158821106,0.25286865234375,0.08426666259765625,0.24994908235081129,worker1,worker1,worker1,0,0.25286865234375,0.0,0.0
model_0,7599,1,0.3426539897918701,5,5,1,0,0.87175053358078,0.25280165672302246,0.08985233306884766,0.2622246807148647,worker1,worker1,worker1,0,0.25280165672302246,0.0,0.0
model_0,7600,1,0.37601327896118164,0,0,1,0,0.9917442202568054,0.2866692543029785,0.08934402465820312,0.23760869537649149,worker1,worker1,worker1,0,0.2866692543029785,0.0,0.0
model_0,7601,1,0.37283945083618164,2,6,0,0,0.6885448694229126,0.2529866695404053,0.11985278129577637,0.3214594942326458,worker1,worker1,worker1,0,0.2529866695404053,0.0,0.0
model_0,7602,1,0.33381175994873047,4,4,1,0,0.9220466613769531,0.25064992904663086,0.08316183090209961,0.24912792441725923,worker1,worker1,worker1,0,0.25064992904663086,0.0,0.0
model_0,7603,1,0.5178940296173096,3,3,1,1,0.8852443099021912,0.432025671005249,0.08586835861206055,0.1658029513788984,worker1,worker1,worker1,0,0.432025671005249,0.0,0.0
model_0,7604,1,0.37218403816223145,7,7,1,0,0.9926655888557434,0.2561917304992676,0.11599230766296387,0.3116530956988648,worker1,worker1,worker1,0,0.2561917304992676,0.0,0.0
model_0,7605,1,0.39742422103881836,4,4,1,0,0.5349600911140442,0.24577593803405762,0.15164828300476074,0.3815778580590047,worker1,worker1,worker1,0,0.24577593803405762,0.0,0.0
model_0,7606,1,0.3336002826690674,5,3,0,0,0.6784266233444214,0.24898648262023926,0.08461380004882812,0.25363827443984904,worker1,worker1,worker1,0,0.24898648262023926,0.0,0.0
model_0,7607,1,0.3362767696380615,7,7,1,0,0.9646087288856506,0.2525312900543213,0.08374547958374023,0.24903736191434347,worker1,worker1,worker1,0,0.2525312900543213,0.0,0.0
model_0,7608,1,0.347487211227417,6,6,1,0,0.9863313436508179,0.26338863372802734,0.08409857749938965,0.2420192018069706,worker1,worker1,worker1,0,0.26338863372802734,0.0,0.0
model_0,7609,1,0.3341643810272217,4,4,1,0,0.9458590149879456,0.2404329776763916,0.09373140335083008,0.28049489614272965,worker1,worker1,worker1,0,0.2404329776763916,0.0,0.0
model_0,7610,1,0.3669471740722656,1,1,1,0,0.974947452545166,0.25276947021484375,0.11417770385742188,0.3111556974000187,worker1,worker1,worker1,0,0.25276947021484375,0.0,0.0
model_0,7611,1,0.36731767654418945,0,0,1,0,0.9335331916809082,0.2588684558868408,0.10844922065734863,0.29524639728113344,worker1,worker1,worker1,0,0.2588684558868408,0.0,0.0
model_0,7612,1,0.3387594223022461,3,3,1,0,0.8220470547676086,0.25458264350891113,0.08417677879333496,0.24848542432048196,worker1,worker1,worker1,0,0.25458264350891113,0.0,0.0
model_0,7613,1,0.3432927131652832,9,9,1,0,0.8619346022605896,0.2563347816467285,0.08695793151855469,0.2533054975643702,worker1,worker1,worker1,0,0.2563347816467285,0.0,0.0
model_0,7614,1,0.33342790603637695,7,3,0,0,0.6151853203773499,0.24939703941345215,0.0840308666229248,0.25202109691969526,worker1,worker1,worker1,0,0.24939703941345215,0.0,0.0
model_0,7615,1,0.3442378044128418,0,8,0,0,0.9621904492378235,0.2585008144378662,0.08573698997497559,0.24906326055970268,worker1,worker1,worker1,0,0.2585008144378662,0.0,0.0
model_0,7616,1,0.33902835845947266,0,0,1,0,0.9664008617401123,0.25560522079467773,0.08342313766479492,0.24606536764023326,worker1,worker1,worker1,0,0.25560522079467773,0.0,0.0
model_0,7617,1,0.3492438793182373,8,8,1,0,0.9698014259338379,0.25910425186157227,0.09013962745666504,0.2580993763802749,worker1,worker1,worker1,0,0.25910425186157227,0.0,0.0
model_0,7618,1,0.3304412364959717,0,0,1,0,0.9903241395950317,0.24086713790893555,0.08957409858703613,0.2710742143955393,worker1,worker1,worker1,0,0.24086713790893555,0.0,0.0
model_0,7619,1,0.5894694328308105,6,6,1,1,0.9260207414627075,0.4742894172668457,0.11518001556396484,0.1953960784884732,worker1,worker1,worker1,0,0.4742894172668457,0.0,0.0
model_0,7620,1,0.5168063640594482,2,2,1,1,0.9935116171836853,0.43337464332580566,0.08343172073364258,0.1614371001128876,worker1,worker1,worker1,0,0.43337464332580566,0.0,0.0
model_0,7621,1,0.5003373622894287,4,4,1,1,0.9901213645935059,0.415860652923584,0.08447670936584473,0.16883949857212088,worker1,worker1,worker1,0,0.415860652923584,0.0,0.0
model_0,7622,1,0.32665276527404785,1,1,1,0,0.8908194303512573,0.24366068840026855,0.0829920768737793,0.2540681901289048,worker1,worker1,worker1,0,0.24366068840026855,0.0,0.0
model_0,7623,1,0.32788825035095215,6,6,1,0,0.7066660523414612,0.23792576789855957,0.08996248245239258,0.27436933881010395,worker1,worker1,worker1,0,0.23792576789855957,0.0,0.0
model_0,7624,1,0.3379335403442383,9,9,1,0,0.994047999382019,0.255338191986084,0.0825953483581543,0.24441299396922242,worker1,worker1,worker1,0,0.255338191986084,0.0,0.0
model_0,7625,1,0.5164554119110107,0,2,0,1,0.9428043365478516,0.43352746963500977,0.08292794227600098,0.16057134916864826,worker1,worker1,worker1,0,0.43352746963500977,0.0,0.0
model_0,7626,1,0.33748483657836914,0,0,1,0,0.7921066284179688,0.25390148162841797,0.08358335494995117,0.24766551231566766,worker1,worker1,worker1,0,0.25390148162841797,0.0,0.0
model_0,7627,1,0.5024607181549072,9,9,1,1,0.8686559796333313,0.4178950786590576,0.08456563949584961,0.16830298656257991,worker1,worker1,worker1,0,0.4178950786590576,0.0,0.0
model_0,7628,1,0.3252904415130615,9,9,1,0,0.9972851276397705,0.24058127403259277,0.08470916748046875,0.26041087185486017,worker1,worker1,worker1,0,0.24058127403259277,0.0,0.0
model_0,7629,1,0.33930039405822754,5,5,1,0,0.963502049446106,0.2548341751098633,0.08446621894836426,0.2489422954630255,worker1,worker1,worker1,0,0.2548341751098633,0.0,0.0
model_0,7630,1,0.39821481704711914,5,5,1,0,0.7896711826324463,0.2552967071533203,0.14291810989379883,0.3588970168251874,worker1,worker1,worker1,0,0.2552967071533203,0.0,0.0
model_0,7631,1,0.5816576480865479,2,2,1,1,0.785134494304657,0.4304664134979248,0.15119123458862305,0.25993165410270086,worker1,worker1,worker1,0,0.4304664134979248,0.0,0.0
model_0,7632,1,0.5243134498596191,1,1,1,1,0.9509185552597046,0.43835926055908203,0.08595418930053711,0.16393664767430757,worker1,worker1,worker1,0,0.43835926055908203,0.0,0.0
model_0,7633,1,0.33640575408935547,4,4,1,0,0.9362370371818542,0.2531576156616211,0.08324813842773438,0.24746347949096661,worker1,worker1,worker1,0,0.2531576156616211,0.0,0.0
model_0,7634,1,0.3326437473297119,7,7,1,0,0.9963821172714233,0.24816155433654785,0.08448219299316406,0.2539719855591528,worker1,worker1,worker1,0,0.24816155433654785,0.0,0.0
model_0,7635,1,0.332690954208374,8,8,1,0,0.9950725436210632,0.24831318855285645,0.08437776565551758,0.2536220615204023,worker1,worker1,worker1,0,0.24831318855285645,0.0,0.0
model_0,7636,1,0.33237624168395996,8,0,0,0,0.7720590233802795,0.2491002082824707,0.08327603340148926,0.25054749093851386,worker1,worker1,worker1,0,0.2491002082824707,0.0,0.0
model_0,7637,1,0.33570146560668945,3,3,1,0,0.531283438205719,0.2526681423187256,0.08303332328796387,0.24734274882566756,worker1,worker1,worker1,0,0.2526681423187256,0.0,0.0
model_0,7638,1,0.36231088638305664,1,8,0,0,0.8517541289329529,0.2524445056915283,0.10986638069152832,0.30323786786624746,worker1,worker1,worker1,0,0.2524445056915283,0.0,0.0
model_0,7639,1,0.33324146270751953,7,7,1,0,0.9964454770088196,0.24902963638305664,0.08421182632446289,0.2527051275080202,worker1,worker1,worker1,0,0.24902963638305664,0.0,0.0
model_0,7640,1,0.34047985076904297,9,9,1,0,0.9898951649665833,0.25525355339050293,0.08522629737854004,0.2503123083085214,worker1,worker1,worker1,0,0.25525355339050293,0.0,0.0
model_0,7641,1,0.4006345272064209,9,9,1,0,0.9944759011268616,0.30153656005859375,0.09909796714782715,0.247352538082092,worker1,worker1,worker1,0,0.30153656005859375,0.0,0.0
model_0,7642,1,0.8325099945068359,6,6,1,2,0.6242730617523193,0.6879360675811768,0.14457392692565918,0.17366028982186837,worker1->worker3,worker1,worker3,0,0.43120360374450684,0.0,0.2567324638366699
model_0,7643,1,0.33065056800842285,6,6,1,0,0.9935414791107178,0.24743032455444336,0.08322024345397949,0.25168637681535627,worker1,worker1,worker1,0,0.24743032455444336,0.0,0.0
model_0,7644,1,0.3161132335662842,8,8,1,0,0.9979487061500549,0.23282909393310547,0.08328413963317871,0.2634629961346281,worker1,worker1,worker1,0,0.23282909393310547,0.0,0.0
model_0,7645,1,0.509312629699707,9,1,0,1,0.5007635354995728,0.4266347885131836,0.08267784118652344,0.16233220298359902,worker1,worker1,worker1,0,0.4266347885131836,0.0,0.0
model_0,7646,1,0.33658814430236816,7,7,1,0,0.9966168999671936,0.25318193435668945,0.08340620994567871,0.24779901300014945,worker1,worker1,worker1,0,0.25318193435668945,0.0,0.0
model_0,7647,1,0.33382558822631836,5,5,1,0,0.7524509429931641,0.2501349449157715,0.08369064331054688,0.25070170251241636,worker1,worker1,worker1,0,0.2501349449157715,0.0,0.0
model_0,7648,1,0.348299503326416,1,1,1,0,0.998654842376709,0.25145721435546875,0.09684228897094727,0.2780431440356937,worker1,worker1,worker1,0,0.25145721435546875,0.0,0.0
model_0,7649,1,0.7783770561218262,2,2,1,2,0.9812002778053284,0.6379461288452148,0.14043092727661133,0.18041503943640402,worker1->worker3,worker1,worker3,0,0.4197065830230713,0.0,0.21823954582214355
model_0,7650,1,0.3338489532470703,5,5,1,0,0.925551176071167,0.2493143081665039,0.0845346450805664,0.253212251404021,worker1,worker1,worker1,0,0.2493143081665039,0.0,0.0
model_0,7651,1,0.3319411277770996,1,1,1,0,0.9840587973594666,0.24590134620666504,0.08603978157043457,0.25920193182030393,worker1,worker1,worker1,0,0.24590134620666504,0.0,0.0
model_0,7652,1,0.3480048179626465,7,7,1,0,0.9849259257316589,0.2606627941131592,0.0873420238494873,0.2509793524147768,worker1,worker1,worker1,0,0.2606627941131592,0.0,0.0
model_0,7653,1,0.34002184867858887,9,9,1,0,0.8220075368881226,0.2565193176269531,0.08350253105163574,0.24557989839814046,worker1,worker1,worker1,0,0.2565193176269531,0.0,0.0
model_0,7654,1,0.34867382049560547,9,9,1,0,0.9779734015464783,0.2559943199157715,0.09267950057983398,0.26580573341611713,worker1,worker1,worker1,0,0.2559943199157715,0.0,0.0
model_0,7655,1,0.39847779273986816,5,5,1,0,0.5624216794967651,0.2574172019958496,0.14106059074401855,0.3539986250528768,worker1,worker1,worker1,0,0.2574172019958496,0.0,0.0
model_0,7656,1,0.5118589401245117,4,7,0,1,0.972662627696991,0.4286773204803467,0.08318161964416504,0.16250887329218236,worker1,worker1,worker1,0,0.4286773204803467,0.0,0.0
model_0,7657,1,0.3340613842010498,6,6,1,0,0.7696990966796875,0.24959516525268555,0.08446621894836426,0.2528464017185822,worker1,worker1,worker1,0,0.24959516525268555,0.0,0.0
model_0,7658,1,0.33705735206604004,1,1,1,0,0.9920874238014221,0.25262928009033203,0.08442807197570801,0.2504857747745135,worker1,worker1,worker1,0,0.25262928009033203,0.0,0.0
model_0,7659,1,1.0917165279388428,3,3,1,3,0.6284032464027405,0.9443769454956055,0.1473395824432373,0.1349613921494932,worker1->worker3->worker3,worker1,worker3,0,0.48833298683166504,0.0,0.45604395866394043
model_0,7660,1,0.3327038288116455,1,1,1,0,0.9992542862892151,0.24843287467956543,0.08427095413208008,0.25329120627520224,worker1,worker1,worker1,0,0.24843287467956543,0.0,0.0
model_0,7661,1,0.37346506118774414,9,9,1,0,0.9997090697288513,0.2523343563079834,0.12113070487976074,0.3243428032987195,worker1,worker1,worker1,0,0.2523343563079834,0.0,0.0
